$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,<Effort,<Months,<Defects,<Risks
2.18729124077,1.41819718916,0.789958538636,0.971095092373,6.24975876889,1.06378004706,4.49097183351,1.00554032501,1.04345573423,1.68207793061,6.1277988418,1.07765498635,2.16714642612,0.855651872938,0.788095037954,1.59893731319,1.12513039665,0.850167354181,8.99865400765,1.05381589976,0.869353213137,93.0417631983,1.08274017254,3.00561365053,1.08006309072,2.2054579915,0.897597872847,2723.2864604,32.8648140901,11930.3193644,4.82573726542
5.24141645008,1.10019937167,1.23975143876,1.0330932987,3.86908297142,0.76728289522,1.47867900287,1.25914425321,0.954467526813,1.67916809694,1.5766037633,1.17651304041,3.71229417535,1.08286195627,0.982618530444,1.19601665795,1.11413093202,1.10147134766,7.73861328543,1.01126119962,0.899979965443,257.178561892,1.0465046984,3.76216245238,1.19052969337,4.95616182346,0.872621199759,3407.47829402,32.5204305326,49501.5408823,6.43431635389
5.39210928268,1.01266443638,1.45082079356,1.0124574692,4.24913052547,0.75029561246,4.03272504078,1.0821596511,0.907620177393,2.20537914463,6.69742322763,0.875927812267,3.66615333046,1.27724885017,0.98971570776,1.57400399166,1.09349350476,0.823401795914,4.8051520077,1.02718805595,0.98277269655,137.791257929,0.997788217977,5.26437186687,1.07559456497,4.29185556001,1.29797938911,138.334560872,11.6439464282,966.876684839,1.34048257373
1.2060486396,1.04773099595,1.38482227382,0.892592281014,4.67466272629,1.18566473688,3.00199777282,1.16605856764,0.970822330577,2.4668281891,3.73480862823,0.855066336111,1.28210503001,1.10472721435,1.07776073287,1.18057049467,1.13421955418,1.17739359983,4.04251936111,1.0987170411,0.764537817794,181.107259915,0.99599201459,1.01581073658,1.12479886612,5.18451144277,1.09993394313,17057.5760251,69.4836338925,22247.8825819,3.21715817694
3.25955402472,1.07997738907,0.843355729588,1.17825116198,3.26689646229,0.802971295154,1.23111678587,0.836238750124,1.00439527395,2.60295387735,6.33079463549,1.03711087747,1.92043287482,1.25766179701,1.00324192986,1.34064116138,1.03321081633,1.12589705375,4.30341054744,1.08238507887,0.982937452761,71.5562058253,0.921720979425,2.14039371884,1.05425340829,3.48602706161,1.26882709136,1146.59997811,40.9412649085,6753.87561313,0.0
1.59916965091,1.29006148267,1.0166046436,1.16922650819,6.35052916436,0.905247663946,4.90728292442,0.933291650877,1.02648882048,3.11987513264,3.30606516271,0.905242071652,3.08107806757,1.06162920106,0.928594322194,1.25211032579,1.05542033706,1.0382299023,9.28838226637,0.917698523468,0.831639040306,45.4371474571,1.14683879269,3.88424136477,1.05397068295,5.31393452702,1.12182043665,2661.70909838,53.224663412,7375.58624779,0.536193029491
3.46508691567,1.41626342495,1.34764802183,0.925186306543,6.20112579884,0.898857282238,2.1693065846,1.15802703991,1.10402200795,2.07369262022,1.83602744721,1.03939432881,4.99976793763,1.20703501886,0.941584960587,1.13176088866,1.09714993745,1.13819876191,3.33474930013,1.13491322821,0.932182255994,332.637474093,0.914349301384,2.3423755108,1.08546144681,1.29801281836,1.23957094694,5284.75212467,43.0909889028,57384.5261642,5.09383378016
3.5701873649,1.05528036316,1.277544522,0.986728220404,1.69210683982,0.717569236471,5.71721412261,0.988330839903,1.10567836635,1.67139671515,2.77402707932,0.965466332392,1.43922309,0.944296414668,0.971262626414,1.55910536696,1.12857894975,0.900266244111,3.04809128555,1.01225740175,0.890474939762,251.08889497,0.929694295683,2.83292507714,1.19459784849,3.59282509171,0.962567933958,2721.22825636,26.9541461608,16689.3399246,6.43431635389
5.67922686297,1.10766735726,1.37489102022,0.8402323134,4.44851924268,0.919331214658,1.93054296946,0.845426906129,0.950012511823,1.29689627093,7.23237872763,0.890760570554,1.93906125432,1.16171857907,1.07991823348,1.18724903367,1.05628952278,0.983946499917,4.40945254588,1.03312487338,0.822576617729,186.765107204,1.08000749592,4.3173296263,1.07459047463,2.04746267874,1.18283435561,4293.5500221,34.8802743519,10413.8448636,9.65147453083
4.98962129002,1.39494176904,0.899158123601,1.03770235514,6.76003471412,0.925545828203,4.48068176996,1.13867235867,1.09735909584,4.81570094659,7.55527645338,0.944573639369,1.62026562565,0.898181516,0.791810788734,1.59108615374,1.09341193474,0.930574609393,8.97012668595,0.987822492537,0.996707066988,21.2537022382,1.01729303108,2.58908471451,1.19843147915,5.14941298052,1.00602148142,919.538706169,29.4246898957,12603.9663356,1.07238605898
3.61424171142,1.35250607517,1.25895707269,1.01679515208,2.95213903457,1.17500040602,3.48021530993,0.854721754416,0.928324762703,5.70654523121,6.80484234699,0.820958017175,1.02488559436,1.02323619569,0.876414098712,1.17285718586,1.16276000281,1.00257359244,5.69653513899,1.17769773713,0.96135498228,322.759198173,0.894011391974,4.46270327245,0.985755056635,5.12009384514,1.26893330537,859.895517836,23.4880014803,6001.4269429,6.16621983914
2.88010258778,1.38971009287,1.34031654158,0.819738119449,1.65337814247,1.08564813633,4.05982343707,0.968289048419,1.07496387468,4.07855875768,4.95696780401,0.916411739955,4.81172197935,1.0125082769,0.979207076786,1.34473939863,1.11450380713,0.857829522461,6.5271294585,0.984606943952,0.844086711248,341.210940572,1.16089546446,5.14932043671,1.09970409387,2.5249062241,1.28886849537,3192.81782346,31.1313737177,10048.4650607,5.8981233244
5.47539714283,1.24338341911,1.18877326803,0.931711584874,3.64293851925,1.12798632485,4.65927888627,1.25850337395,1.13946090276,1.93194292548,3.4286794509,1.20760749873,3.55673370242,0.867083670312,0.898120613653,1.0633393176,1.01919139971,0.825282263932,9.58746759633,1.00807762761,0.966557825417,202.503180055,1.15397043263,5.08311926973,0.961299307273,3.28529264829,1.08566271307,3544.25891155,60.6095112008,75667.0988324,1.07238605898
4.70306255707,1.08795919232,1.38286279875,1.08550010279,4.22185283548,1.11950376405,3.60814634971,1.07364386173,1.0539358175,2.92387356024,5.04756132549,1.00068215612,4.58459032683,1.16718917142,0.884483584438,1.44604706904,1.04075732221,1.04878928131,3.32222511236,0.978479796614,0.794826799061,149.143802557,1.05956391398,3.65094150686,0.982420254528,3.9514093094,1.21236119577,515.729697325,19.821614235,6109.29605955,2.9490616622
4.56524751034,1.39636132804,1.56128708269,1.21709138654,3.24293816221,1.11761099033,1.88997986258,1.24636404638,1.0919738917,2.46043277428,4.90846297076,1.12228116351,1.13934349189,0.861648156445,0.968957872293,1.11342026265,1.05943657651,1.05941174701,3.49915782939,0.996502582979,0.952509686093,85.7484081021,0.913537007967,1.11424150316,1.20039341617,1.60432891497,0.89187128036,2858.24480133,35.1273428508,101566.382542,3.48525469169
4.80931400452,1.21583058095,1.69405918658,0.820445605849,5.93116765928,0.785287039981,4.61823916882,0.89762170612,0.939186359453,5.0525146789,5.19121104455,1.01650130015,1.58375008964,1.25610648098,0.823627086062,1.15451998664,1.05460865254,0.913912787916,6.92267914818,1.09457412854,0.77293260165,187.446301131,1.06765205568,1.84220669187,1.1450921729,2.25954770647,1.14902011923,1157.03701383,24.6540487025,18030.1929507,3.21715817694
1.98819635472,1.41430344836,1.2406564981,0.918381665755,5.31437857588,1.14990556699,4.91907993049,0.959750930326,1.06241899197,5.00337979843,5.4405703418,1.12297725152,5.00127785464,1.04327183267,0.847674785195,1.18337508006,1.03578899583,1.03651762556,9.77211088823,1.17591144315,0.790168081907,334.196639669,0.998824736109,1.96947533935,1.03758577233,3.79033111265,0.986379067784,3488.1229068,34.5448510159,15446.8567595,2.68096514745
3.62943978211,1.29915948759,1.47577788276,1.1530577354,1.77949676287,0.892981389728,2.76515516082,0.852264676307,0.996993512207,2.42027769445,6.12966069081,0.908449403329,3.87442725069,1.28948359549,0.873292726987,1.20026299157,1.0497645101,1.06792333929,9.30878129217,1.13907344302,0.86776758499,313.200480626,1.03979602954,5.4690452183,1.04423590238,4.17071045426,1.07806490975,2412.04772329,28.365564836,30864.0477487,5.09383378016
2.07062708656,1.24444235201,1.38540068989,0.836906094905,2.73162209625,0.768890295752,5.83100141102,1.06333015103,0.947653024006,1.26836221638,4.50798630988,1.10545078408,3.27964504534,1.11142195317,0.916570613612,1.49870450661,1.02401713404,1.06147440093,5.23442319987,0.966569666402,0.771481293938,187.720841847,0.993777266037,5.77691918131,1.05377868534,2.86034725546,1.10717683281,2692.35850238,35.8664050687,25603.8110539,1.87667560322
4.77554115089,1.12006701772,1.61776571894,0.947965407631,4.26591856713,0.93595499158,2.34730435797,1.14362199053,1.02252592632,5.48838828723,4.90474565404,1.21326352614,1.32452939747,1.11359285973,0.808296442098,1.45654237145,1.15524630186,1.1619781229,6.96899440578,0.971239727909,0.81505029355,351.043013812,0.874744357745,1.30824188513,1.14652109518,1.58739390237,1.20352094176,4529.24039334,42.8439792521,144088.79395,2.14477211796
5.12909191368,1.03741119832,1.54301997136,0.850060950403,5.53552446031,1.17007300614,4.83939263153,0.961006084006,0.921835717132,5.42852210389,5.26474597827,0.829196688285,1.08315422361,1.15000519499,0.888531004975,1.26628673579,1.08790651,0.945807318962,5.513288792,1.14058562811,0.986707927131,215.916336832,0.992882783895,4.70298142557,1.14558184751,3.57905848161,1.15016538331,109.84978212,15.0921032467,274.869446565,2.14477211796
5.90860194047,1.0996370508,1.01053295221,1.0219453144,2.73511269112,1.1859514285,5.05569358078,1.03196416725,0.987688791554,2.32087926974,4.69321838777,0.903483199034,3.87000874732,0.965587407813,0.88690364862,1.09218210724,1.00113549708,0.935192805191,3.27473729134,1.0804283609,0.920106158643,374.643783173,0.967137744171,2.6495491606,0.964630272309,5.31254967758,1.05034434706,2477.68243533,27.5535804213,33896.6931602,4.82573726542
2.70699065369,1.10440458431,1.33076222572,0.938093679849,6.16768179376,0.749862541359,1.89887119004,0.930238457487,0.923988064801,4.6835669298,5.32742086096,0.852880217875,2.05678045007,1.24027816189,1.08236209404,1.32855667803,1.1462454887,1.19722448308,8.19252968316,1.01914988443,0.877696267095,346.214311911,1.00854140837,2.10550419313,1.12251348642,2.49774028352,1.12309061379,5075.40371462,46.5351540192,61831.1855172,3.75335120643
5.79534876166,1.37713503717,1.54879730413,1.14838753342,5.10846938763,0.75502948091,1.54191372976,1.05669876804,1.04364195679,2.39632946727,2.64509625018,0.914176719061,1.64096997717,1.15678252063,0.986588195794,1.09904379702,1.0021263742,1.07537912309,4.88418312646,1.04865243765,0.884106795561,223.242932943,0.996469974511,3.99323718026,1.06585933833,4.75923279165,1.07210755508,657.327428851,23.2824080724,3109.08484074,2.14477211796
3.56999662126,1.04020266391,1.33901503605,1.04161086962,4.40552603089,0.897125194451,2.37609189319,0.983212060896,1.13549705702,5.04476094592,2.53201941818,1.19812861064,4.55389712297,1.10678806658,1.02054197434,1.46396244125,1.02907443631,1.08108337671,6.68068686957,1.15419939937,0.800168246836,111.565130163,1.03002871556,3.70284237222,1.11422583365,5.37031241311,1.12358440808,949.054014178,20.6935991558,10491.3470525,1.87667560322
4.08438083875,1.2523941754,1.70857600796,1.17276125711,1.74168476344,0.918630709785,5.19404364052,1.03566231717,1.02803423178,4.49076628237,7.71466830374,0.87887140733,1.34285283302,1.04178664947,1.02118067234,1.3335358533,1.13644133913,1.05003050557,8.98700748708,0.959517554059,0.890366699955,14.3696354555,0.98963200692,3.73492749084,1.12279482742,1.29546476695,1.02226306219,2261.88458236,27.3927461831,38250.5602261,5.8981233244
5.48941391933,1.04813448232,0.748120638426,1.02199788186,2.74453959409,1.10672741101,4.91322968069,0.938666393235,1.06632692346,6.19908976814,6.44641413806,1.00739161492,1.18596992439,1.05317975147,0.979008598539,1.54151631022,1.00117858379,1.21494764716,4.76490938074,1.12691731458,0.969034261581,104.394340182,0.944022526771,4.09815257392,1.15785106644,4.69458820288,0.958106722721,4061.41401414,32.2553789456,18501.4129401,3.48525469169
2.76771410175,1.25729765287,0.997419111775,0.926900525293,3.21801968794,0.819133617916,5.57968546434,1.25076098402,1.11023617919,5.23321484776,4.49192450336,0.889293353881,1.43519788989,1.20662926099,0.872396628158,1.41567862957,1.14797803377,1.00310980042,7.30644865753,1.0762900312,0.849250639594,368.832795435,1.18808410496,2.3534278885,1.01337705819,1.13461634671,0.930852660564,1400.29341977,44.1054155685,4725.42628784,0.0
5.47682895859,1.18359420248,1.60279650927,1.14319586529,6.00997946939,0.766048068363,1.47293266332,1.04095154697,0.982266626602,5.06561309281,7.07894521188,0.86741872792,2.55452884965,0.855050246307,0.888088822012,1.36796719199,1.13118531237,1.06427997707,6.85799562796,1.05071035631,0.852129899901,353.293634053,0.983516566303,4.24188309483,1.19000513502,3.78266478123,1.10641438816,3245.20832882,31.5298430039,23048.3696014,2.68096514745
2.68455476298,1.04996831933,1.56839532602,1.07527539851,1.70151180994,1.05173278434,5.87778538247,0.971352813277,1.07157925844,1.9040026413,3.35454118475,0.905503525234,1.91131777244,1.25560379816,0.995343318727,1.13522280568,1.08727669906,1.15394659176,9.948465943,1.08039599849,0.859711054644,414.186797416,1.07218143713,1.80823330647,1.18116939298,1.3433762246,1.29491094974,195.126985017,15.1004223469,1506.33226697,1.87667560322
4.00854971482,1.42542330158,1.64326195058,0.837693259191,6.60037535167,0.714699631756,4.65801153738,1.14469281662,0.995167891769,3.75344550028,1.96602831711,1.14192000406,3.41921803319,0.875637835724,0.952670804049,1.61996999506,1.03639264919,1.06757671355,3.21682698166,1.0353471573,0.884557566552,268.873922859,0.968735831541,5.70284179634,1.16878599442,4.75420690623,0.958189806622,3307.53401976,47.1502455472,28490.9697543,2.14477211796
2.6040985286,1.35367345291,1.59151976504,0.848117796791,2.38770741034,1.16212793499,1.90652918366,0.922573688088,1.09922276412,1.77778294343,6.48138387258,0.838880493514,1.13699686811,1.18011790753,1.0359868346,1.24418786253,1.12332578885,0.954254953746,7.65450580397,1.07499927212,0.978639708475,305.718929593,0.859103283395,2.02204164304,0.966187843039,5.01706293705,1.07786768917,6284.70743932,38.9936460743,21425.1364076,9.11528150134
3.90861058952,1.13082715355,1.62327931007,0.834472015112,3.76601096943,1.18890090997,5.1211675079,0.97742882787,1.03848487537,2.12520314128,2.25664673035,0.972401372274,4.29183930263,1.24252316342,0.94361024941,1.58993456016,1.05161173603,0.903640962813,5.22270004717,1.18117931738,0.955184513159,383.471432058,1.14113703596,4.60962300773,1.06092184805,5.33001196653,1.16827403142,3136.29647275,31.1754817637,13953.32737,5.8981233244
2.32633933392,1.21657746624,1.42517853751,0.817707190679,5.97730166035,1.12829978848,4.09470463506,1.12316258856,0.965096825998,2.41652116715,3.12597758508,1.13442802812,2.82633338762,0.841581503668,0.861213717627,1.23343733733,1.13023612338,0.987028454232,4.56954444143,0.971192068511,0.995433875747,139.836916313,0.908550565146,1.92592764122,1.11552664022,1.99284568672,0.951550239096,9087.84903663,58.9137700105,14835.218707,1.87667560322
4.0675857257,1.40458968311,1.06280264809,1.13464815736,5.50610195407,0.837430913931,4.99246377023,0.966676875428,0.938324788908,1.48248538966,1.86936597807,0.9836378476,4.43814638124,1.04987008503,0.876112947263,1.40075004242,1.13067234907,1.01015123084,5.72032278588,1.11206842616,0.959975388002,244.084968834,0.907082543859,4.29320405079,1.17543491483,1.29499406752,1.20415387499,2313.6051426,37.4769447006,8070.01053667,1.34048257373
1.44220545341,1.08757311529,0.77353178334,0.920422763397,5.83544669848,0.831864722459,2.40287658993,1.02979482917,1.12018260809,4.77338535958,3.40537818581,0.94943592566,4.43267484318,0.83115667215,1.0461566801,1.48792137528,1.0323320823,0.83998640212,4.11621551139,1.11546374289,0.931994808447,12.0096870861,0.864101479401,3.3630997935,1.22943810172,4.56195731945,0.971635887891,2635.85441915,33.1400753129,6992.48584354,2.68096514745
2.53002877381,1.13540674156,1.10582503693,1.20488806421,3.96875296883,0.904478229306,1.4338494171,1.04288499198,0.985357711442,2.48842392263,5.13810856588,1.15679961248,4.7293196168,0.904414323764,1.07769601939,1.20534893339,1.01812325839,1.08315240585,6.01943650737,0.974466127554,0.901872986869,397.687796787,1.07474453012,1.23145034783,1.0717929841,3.61331760019,1.23587021561,7740.81270847,49.7911997571,17407.2335363,2.14477211796
2.10676875892,1.15696671223,0.902345833073,0.969560643058,5.26792309858,1.06296850228,5.08732097371,0.969957100815,0.938196612768,5.67537982676,7.14862946504,0.922327222837,1.70378346945,1.06180501602,1.01599939237,1.55490780073,1.09053255066,1.11418832069,9.95972744018,1.18630815981,0.823556666402,393.781569248,1.1446823181,3.42930036421,0.967640212454,4.59452213393,1.03450459295,2070.52232081,51.484168372,11286.4086608,0.536193029491
3.65959046074,1.12552701158,0.81090412218,1.07756601581,3.74900001514,0.911259224335,5.09419356883,0.964641525424,0.928516871434,3.48624873254,1.56764691153,1.20653683463,4.04793505171,1.23841034976,0.944306314051,1.39846558061,1.06474087744,0.903660864006,8.22989192268,1.12830190412,0.830929724177,107.954614238,1.02076174949,4.26391453384,1.07898298661,4.14361189284,1.07650800048,628.167603294,21.8451298596,7605.83391454,1.34048257373
